player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1477,Bruce Bowen,BOS,29,70,93,67,26,24,103,29.66,33.8,-4.14,63,30,23.81,26,21,26.92,5,5,50.0,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,26,7,11
292,Anthony Miller,HOU,21,70,60,59,1,22,69,48.95,50.23,-1.28,55,48,43.64,1,0,0.0,5,7,70.0,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,28,0,14
170,Joe Kleine,PHX,26,68,74,72,2,12,80,41.98,42.89,-0.91,72,60,41.67,2,0,0.0,5,7,70.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,30,0,8
1739,Ruben Patterson,LAL,18,65,51,45,6,31,65,46.76,50.28,-3.52,42,34,40.48,6,3,16.67,8,11,68.75,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,21,1,22
1863,Earl Boykins,NJN,19,65,79,61,18,3,80,36.31,40.46,-4.15,60,52,43.33,18,9,16.67,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,30,3,2
61,Carl Herrera,VAN,22,65,76,75,1,11,81,39.63,40.2,-0.57,74,58,39.19,1,0,0.0,5,5,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,30,0,5
1565,Michael Stewart,TOR,28,61,53,53,0,25,65,46.56,47.66,-1.09,52,42,40.38,0,0,,10,13,65.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,22,0,17
770,Mark West,ATL,34,60,59,59,0,45,81,36.81,38.07,-1.26,58,42,36.21,0,0,,15,12,40.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,4,28.57,22,0,16
365,Derrick McKey,IND,13,60,52,51,1,17,60,49.18,50.44,-1.26,50,44,44.0,1,0,0.0,8,13,81.25,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,0,14
obannch01,C. O'Bannon,DET,13,56,56,55,1,8,60,46.28,47.04,-0.76,55,48,43.64,1,0,0.0,4,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,0,8
461,Popeye Jones,BOS,17,54,51,50,1,17,58,45.0,46.17,-1.17,47,34,36.17,1,0,0.0,3,6,100.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,20,0,14
173,Keith Askins,MIA,27,53,62,33,29,8,66,32.92,40.45,-7.53,33,24,36.36,29,24,27.59,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,20,8,5
1831,Marlon Garnett,BOS,20,51,51,28,23,20,61,35.17,42.64,-7.47,28,18,32.14,23,18,26.09,7,9,64.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,15,6,15
674,Reggie Jordan,MIN,23,51,54,54,0,38,73,34.93,36.06,-1.13,54,30,27.78,0,0,,14,13,46.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,15,0,21
1751,Jahidi White,WAS,16,49,32,32,0,35,47,49.49,51.69,-2.19,27,24,44.44,0,0,,11,8,36.36,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,37.5,17,0,15
29,Jim McIlvaine,NJN,19,48,51,51,0,6,53,44.44,44.74,-0.3,48,38,39.58,0,0,,1,2,100.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,,22,0,4
23,Dennis Rodman,LAL,22,48,46,44,2,38,65,36.36,38.27,-1.9,43,30,34.88,2,0,0.0,5,5,50.0,0,0,,1,2,66.67,0,0,,0,0,,1,0,0.0,0,0,,0,0,,1,1,50.0,12,10,41.67,16,0,16
1740,Rashard Lewis,SEA,16,47,52,46,6,14,58,37.9,40.41,-2.5,44,32,36.36,6,3,16.67,4,5,62.5,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,19,1,8
1756,Ryan Stack,CLE,13,47,37,37,0,20,47,50.0,51.31,-1.31,36,26,36.11,0,0,,6,11,91.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,3,6,100.0,14,0,19
156,Antoine Carr,HOU,17,47,52,51,1,7,55,41.96,42.67,-0.7,50,40,40.0,1,0,0.0,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,2,100.0,21,0,5
1733,Al Harrington,IND,18,45,56,51,5,15,63,34.09,35.94,-1.85,50,34,34.0,5,0,0.0,6,9,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,18,0,9
1133,Corey Beck,DET,20,45,39,38,1,15,46,47.87,49.34,-1.47,37,32,43.24,1,3,100.0,4,4,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,18,1,8
190,Duane Causwell,MIA,15,44,35,35,0,12,40,53.66,54.62,-0.96,33,36,54.55,0,0,,5,4,40.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,0,4
1521,Jacque Vaughn,UTA,14,44,30,22,8,24,42,47.83,54.24,-6.41,22,18,40.91,8,6,25.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,16,80.0,11,2,20
1518,Rodrick Rhodes,HOU,12,43,52,45,7,25,64,31.62,34.13,-2.51,44,22,25.0,7,3,14.29,6,7,58.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,13,1,16
1737,Nazr Mohammed,PHI,24,42,42,42,0,21,52,40.0,40.98,-0.98,41,28,34.15,0,0,,6,7,58.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,15,0,12
280,Felton Spencer,GSW,18,42,33,33,0,26,45,45.65,47.25,-1.6,31,26,41.94,0,0,,10,8,40.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,15,0,12
1852,Jeff Sheppard,ATL,14,40,39,32,7,13,45,40.82,44.72,-3.91,31,24,38.71,7,6,28.57,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,15,2,8
983,Moochie Norris,SEA,11,38,40,25,15,16,48,34.23,40.39,-6.16,25,14,28.0,15,18,40.0,5,5,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,16.67,13,6,6
710,David Vaughn,NJN,11,38,25,25,0,12,31,61.29,62.75,-1.46,25,28,56.0,0,0,,6,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,0,10
704,Shawn Respert,PHX,12,37,36,23,13,10,41,38.95,45.79,-6.84,22,16,36.36,13,12,30.77,3,4,66.67,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,13,4,7
1003,Drew Barry,SEA,11,37,32,8,24,13,39,36.63,49.05,-12.41,8,4,25.0,24,24,33.33,1,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,10,8,9
1138,Michael Hawkins,SAC,16,36,40,21,19,3,41,35.29,43.56,-8.27,20,16,40.0,19,15,26.32,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,5,3
967,Brian Evans,NJN,11,34,44,31,13,4,46,32.38,37.15,-4.77,31,18,29.03,13,12,30.77,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,13,4,4
1569,Keith Closs,LAC,12,32,23,22,1,10,28,56.14,58.39,-2.25,22,24,54.55,1,0,0.0,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,12,0,8
1719,Bonzi Wells,POR,7,31,20,17,3,18,29,50.82,55.52,-4.7,17,20,58.82,3,3,33.33,6,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,11,1,8
715,John Coker,WAS,11,31,31,31,0,6,33,45.59,46.08,-0.49,29,22,37.93,0,0,,1,2,100.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,13,0,5
1532,Jerald Honeycutt,MIL,12,30,32,15,17,10,37,32.97,41.21,-8.24,15,8,26.67,17,15,29.41,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,9,5,7
73,Hot Rod Williams,DAL,18,29,33,33,0,10,38,38.16,38.77,-0.61,33,22,33.33,0,0,,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,0,7
71,Pooh Richardson,LAC,11,28,36,30,6,4,38,34.15,37.08,-2.93,30,24,40.0,6,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,0,4
7,Dan Schayes,ORL,15,28,29,29,0,8,33,42.42,43.05,-0.63,29,22,37.93,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,2,3,75.0,11,0,6
1526,James Cotton,SEA,7,25,18,15,3,18,27,43.86,48.23,-4.37,15,12,40.0,3,0,0.0,6,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,6,0,13
234,Khalid Reeves,DET,10,25,21,18,3,14,28,42.37,46.02,-3.65,18,14,38.89,3,3,33.33,4,5,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,8,1,8
1744,Jerome James,SAC,14,24,24,24,0,12,29,40.0,40.98,-0.98,22,14,31.82,0,0,,3,2,33.33,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,9,0,6
1562,Gerard King,SAS,11,23,14,14,0,18,23,50.0,52.46,-2.46,13,10,38.46,0,0,,5,6,60.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,6,0,11
1074,Matt Maloney,HOU,11,21,28,13,15,11,35,25.61,31.97,-6.36,13,8,30.77,15,3,6.67,0,0,,0,0,,0,0,,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,5,1,10
1845,Andrew Gaze,SAS,15,21,25,9,16,0,25,31.82,42.0,-10.18,9,6,33.33,16,15,31.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,5,0
195,Lee Mayberry,VAN,7,20,19,9,10,5,21,37.74,47.17,-9.43,8,8,50.0,10,6,20.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,7,2,4
697,Fred Hoiberg,IND,9,19,21,12,9,6,24,33.33,40.19,-6.85,12,10,41.67,9,3,11.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,6,1,6
989,Ben Davis,NYK,7,17,17,17,0,6,20,42.5,43.28,-0.78,17,14,41.18,0,0,,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,0,3
1594,Rick Brunson,NYK,10,17,21,16,5,18,30,26.15,29.39,-3.24,16,12,37.5,5,0,0.0,5,1,10.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,6,0,5
1527,Marko Milic,PHX,8,16,20,19,1,0,20,39.02,40.0,-0.98,19,16,42.11,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,0
684,Loren Meyer,DEN,12,16,28,23,5,2,29,25.4,27.7,-2.3,23,12,26.09,5,3,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,1,1
1576,Travis Williams,CHA,7,15,13,13,0,4,15,50.0,50.81,-0.81,13,12,46.15,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,0,3
938,Rony Seikaly,NJN,9,15,20,20,0,18,29,25.86,26.86,-1.0,20,8,20.0,0,0,,5,5,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,25.0,4,0,7
281,Scott Williams,PHI,7,14,17,17,0,7,20,34.15,34.86,-0.71,16,8,25.0,0,0,,1,0,0.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,5,0,4
914,Stanley Roberts,HOU,6,14,13,13,0,8,17,41.18,42.37,-1.2,13,10,38.46,0,0,,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,4
766,David Wingate,NYK,8,14,16,16,0,0,16,43.75,43.75,0.0,16,14,43.75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,0
1563,Kevin Ollie,SAC,7,13,14,14,0,7,17,37.14,38.06,-0.91,13,6,23.08,0,0,,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,5
226,Antonio Lang,CLE,8,13,6,6,0,9,10,61.9,65.26,-3.36,5,6,60.0,0,0,,2,2,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,4,0,5
328,Rick Mahorn,PHI,12,13,18,18,0,8,22,29.55,30.2,-0.66,18,10,27.78,0,0,,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,5,0,3
1748,Korleone Young,DET,3,13,10,6,4,2,11,50.0,59.74,-9.74,6,8,66.67,4,3,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,2
698,Eddie Johnson,HOU,3,12,13,12,1,0,13,44.44,46.15,-1.71,12,12,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,0
988,Randy Livingston,PHX,1,12,8,8,0,2,9,66.67,67.57,-0.9,8,10,62.5,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,2
368,Dwayne Schintzius,BOS,10,11,16,16,0,4,18,30.56,30.97,-0.41,16,8,25.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,3
987,Jason Sasser,VAN,6,11,11,11,0,2,12,45.83,46.3,-0.46,11,10,45.45,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
1752,Sean Marks,TOR,5,11,8,8,0,2,9,61.11,61.94,-0.83,8,10,62.5,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
1591,Alvin Sims,PHX,4,11,10,9,1,5,12,42.31,45.08,-2.77,8,4,25.0,1,3,100.0,1,0,0.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,1,2
932,Oliver Miller,SAC,4,10,11,11,0,0,11,45.45,45.45,0.0,11,10,45.45,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
1006,Herb Williams,NYK,5,10,8,8,0,2,9,55.56,56.31,-0.75,8,8,50.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,2
1855,Mark Macon,DET,7,9,20,17,3,0,20,20.93,22.5,-1.57,17,6,17.65,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,1,0
138,Anthony Avent,UTA,4,9,13,13,0,2,14,32.14,32.42,-0.28,13,8,30.77,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,1
707,Mark Davis,MIA,3,9,6,6,0,6,9,50.0,52.08,-2.08,6,4,33.33,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,5
371,Terry Mills,MIA,1,9,8,4,4,2,9,40.91,50.68,-9.77,4,2,25.0,4,6,50.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,1
55,Marty Conlon,MIA,7,8,13,13,0,2,14,28.57,28.82,-0.25,13,6,23.08,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,0,2
1734,Sam Jacobson,LAL,2,8,5,4,1,2,6,61.54,68.03,-6.49,4,6,75.0,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
1861,Negele Knight,TOR,6,8,8,7,1,4,10,38.1,40.98,-2.89,7,6,42.86,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,0,2
1725,Rasho Nesterovic,MIN,2,8,12,12,0,2,13,30.77,31.06,-0.29,12,6,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,0,2
712,Mario Bennett,CHI,3,7,6,6,0,4,8,43.75,45.1,-1.35,6,4,33.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,3
1817,Adonis Jordan,MIL,3,6,4,2,2,4,6,42.86,52.08,-9.23,2,4,100.0,2,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,2
1061,William Cunningham,NJN,11,6,18,18,0,2,19,15.79,15.89,-0.1,18,6,16.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
273,Duane Ferrell,GSW,6,5,14,14,0,4,16,15.62,15.86,-0.24,14,2,7.14,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,3
435,Carlos Rogers,POR,2,5,2,2,0,4,4,62.5,66.49,-3.99,2,4,100.0,0,0,,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
ndiayma01,M. N'Diaye,VAN,3,5,4,4,0,4,6,41.67,43.4,-1.74,4,2,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,1,0,3
12,Chris King,UTA,6,4,7,7,0,4,9,22.22,22.83,-0.61,7,4,28.57,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1755,Tyson Wheeler,DEN,1,4,1,0,1,2,2,80.0,106.38,-26.38,0,0,,1,3,100.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,1
104,Benoit Benjamin,PHI,4,4,7,7,0,0,7,28.57,28.57,0.0,7,4,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1514,Paul Grant,MIN,4,4,6,6,0,0,6,33.33,33.33,0.0,6,4,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1667,Steve Henson,DET,2,4,2,2,0,2,3,66.67,69.44,-2.78,2,2,50.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
1630,Mikki Moore,DET,2,4,1,1,0,2,2,100.0,106.38,-6.38,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,0,2
416,Willie Burton,CHA,3,4,7,6,1,4,9,21.05,22.83,-1.78,6,2,16.67,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,2
1820,Kelly McCarty,DEN,2,4,3,3,0,0,3,66.67,66.67,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1743,Bruno Sundov,DAL,2,4,7,7,0,0,7,28.57,28.57,0.0,7,4,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1742,Shammond Williams,ATL,1,3,1,1,0,4,3,50.0,54.35,-4.35,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,0,0,3
1429,Jimmy Oliver,PHX,2,3,3,2,1,0,3,42.86,50.0,-7.14,2,0,0.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
998,Mark Pope,IND,3,2,7,3,4,1,7,10.53,13.44,-2.91,2,0,0.0,4,0,0.0,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1585,Brandon Williams,SAS,2,2,0,0,0,4,2,50.0,56.82,-6.82,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,0,0,2
786,Gerald Wilkins,ORL,3,2,9,9,0,2,10,10.0,10.12,-0.12,9,0,0.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
1515,Anthony Parker,PHI,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1037,Stojko Vrankovic,LAC,2,2,4,4,0,0,4,25.0,25.0,0.0,4,2,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1824,Peter Aluma,SAC,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1750,Miles Simon,ORL,4,2,5,3,2,0,5,16.67,20.0,-3.33,3,2,33.33,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
320,Jamie Watson,MIA,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1745,Casey Shaw,PHI,6,2,8,8,0,0,8,12.5,12.5,0.0,8,2,12.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
52,Micheal Williams,TOR,2,2,5,5,0,0,5,20.0,20.0,0.0,5,2,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
42,Monty Williams,DEN,1,1,2,2,0,2,3,16.67,17.36,-0.69,2,0,0.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
1036,Litterial Green,CLE,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
341,Joe Wolf,CHA,2,0,1,1,0,2,2,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,0
bakerla01,L. Baker,TOR,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1801,Jonathan Kerner,ORL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
216,Brian Shaw,POR,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
202,Gary Grant,POR,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
49,Gheorghe Muresan,NJN,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
